PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,cluster
3.1955521553683726,-1.132811811718357,0.45476659848903683,-1.1001598885406025,-0.33963216380836847,0.4994990533861961,2
-0.98591459949326,5.550396947382686,0.2570633704060992,-1.019050219863875,0.6923378787497074,-0.8536221104991738,0
0.22682234569505907,-1.3124609574087003,-1.4806056660081033,-0.032398837799703956,0.059878747634899,-0.41685642966173786,1
-1.7138049833562436,2.161958391719903,-0.32707996929603567,0.4466163953428703,-0.2997906654830222,-0.011510820385361201,0
1.8112645222395243,-1.6315112802247083,-1.0769735951685375,0.07076813068463629,-1.6390149599227422,0.3018685671365574,2
-1.1134721588864174,-0.6435235305562591,0.5934791255963418,1.0196976806337292,-0.6643654017578478,0.08011186423761422,1
2.5659722848409663,-1.3499000027985089,0.02746268296723721,-0.7801956757940228,-0.7219278680593175,-0.4205246247848774,2
-1.362361443266424,2.6865121670827254,-0.04222430953078589,0.5813622715544843,0.06300339952369576,-0.6447377231332627,0
-1.8077296593372547,-0.18327675646779298,0.33984481035169767,0.7362495302206141,-0.3587510814998296,0.025964575548769245,1
1.4502281506161085,-1.998873993676608,-1.4841997492922963,-0.839179293024322,0.3685200818160435,-0.4222566302823109,1
-2.50064550287216,-0.5931228155570409,1.9524517427599382,-0.8722317071547457,1.5412730554746097,1.5636685536854276,1
-1.3487524783383014,0.36630479571724167,0.16885794646477437,0.07658174774565599,-0.9444728256641686,0.18547053053795437,1
1.4062709336896122,1.2474578227370845,-1.3188276201445457,1.6305860765321354,1.2091133696574785,-0.5686847481781868,0
1.487383261532724,-1.3744701768809355,-0.9335952851558207,-1.0347277008958078,1.0455739299776485,-0.24453953849639606,1
-0.9472565011607603,-0.08981052806758325,3.0722406221025276,-1.905496031265611,2.4406049030674106,-1.9153842757461483,1
-1.7892645534417653,0.7722303298974393,0.02089569069496656,0.7297927083684461,-0.2922881264363426,0.058812822737980795,1
0.5243201594512686,-0.9715288790966349,-1.152904313405332,-0.1560859590271682,0.28440275295209955,-0.7068559214145279,1
-1.775770205711875,1.1690703627064143,0.17906178830692118,-0.06460338877479829,-0.27217365768855084,-0.2546367571413564,0
1.1944490172957485,-0.8768656253133682,1.0463733287942671,0.5325085905506967,-1.8124080523280048,-0.10043525261888504,1
-0.6590814264147464,4.943402143455317,-2.673284882007519,5.109700811215924,4.478994049642674,2.4196207347749312,0
0.8117996919382222,-2.1649413544082443,-1.4055036816490594,-1.172981089000017,0.43937682682818485,-0.9886846122403028,1
-1.631925724871118,1.9565186328567397,-0.009420577393358266,0.3297250920878434,-0.1770992544853162,-0.44562473201736763,0
2.7901189820739827,-0.8856783879738949,-0.6607415688454562,-0.0809301163126581,0.405552708243333,0.10548748965739818,2
-0.05744090580346553,-1.2548527035836563,-0.6556293262547839,-1.3588387018346206,-0.20182753398319658,2.941229082766868,1
-1.1252351279331985,0.4756998181844764,-0.42416235603989305,0.18791022558400272,-0.20647326823782766,-0.10764912356661492,1
-1.3179852844221216,0.8420881208311748,0.14929267959142345,1.563396156971278,0.07109973394555305,-0.24911853959408853,1
-0.15922929772603783,0.19499039358745068,0.5140216785725662,1.5954888929097315,-0.7422477549923696,-0.4536375346622485,1
0.8017510222724353,-1.535052097611299,-0.23008169814210788,-0.684811930983139,-1.0323453004150962,1.1501804982733028,1
-0.8120082946181485,-1.7887591645638126,0.2759399066743724,-0.5830335769778144,0.7750007471044604,-0.8624128658976086,1
6.011908696006577,4.806689006187328,1.7751971235816775,-0.11207333967416168,4.191180136527218,-2.8344901057583196,2
-0.8399968709242707,-0.8025576803235268,0.08150506476588006,0.8321491368449038,-0.3666205654159625,-0.15720651648686737,1
0.02096496336495677,-1.4675992379871217,-1.3249678869172548,-0.5660759338172466,0.04323720816799238,-0.5141799167055205,1
-1.2449952262475272,-0.31294759388726595,0.5296900289535058,1.2317477220023723,-0.39978195115008713,-0.4529669736050103,1
1.2272014585413809,-0.2784849949614151,-0.05558736559462732,0.07956723872402506,-1.031655924719884,-0.20291355996661972,1
-0.1822301098187938,-0.3417241725015063,-0.6422036197568552,-0.37748486045977675,0.07038275222754248,-0.311740939442353,1
0.7506682092260829,-1.3505885638814332,-1.816873399592092,0.16193326060807456,0.6626372571507733,0.2058675793363755,1
-2.0354969741540314,1.259418485661893,-0.1006603576277717,0.024893263126447115,-0.7182763241766484,0.19990213743537597,0
-0.5873489548614355,0.37067255056168724,-1.2594652180735213,-1.9707142786695775,0.5565669512353253,2.7464755498149955,1
0.8696268607383241,-1.1811356708022729,0.44326025701906285,-0.13066359887334184,-0.4819104037598635,-0.5795592918818953,1
-0.3177319527433273,0.2444685542657785,2.095855249220915,0.9896017448086952,0.797935075905366,-1.457374795850806,1
-0.43732687737348036,-0.9708965702072401,0.30977827271750186,0.7935375647477744,-0.6656485105547097,0.2862928789840216,1
0.839580561743921,-1.7460866513300446,-0.252953191082326,-0.902482252277716,0.3269194380096801,-0.8985411604020546,1
-1.497984229353399,-0.9680558964678649,0.5533033655736164,0.8190179266686081,-0.5356917288483293,0.09813088053188604,1
-1.6979714824588044,-0.44614201340976356,0.07621693506026016,0.8337808157689904,-0.3061111906664396,0.10206300557406127,1
0.3144552508519848,-2.377394027281635,-1.0702929221497781,-2.186013271440782,0.4970488882617023,-0.1231581801269552,1
-1.6235980014294864,1.3588370453259322,0.417460843227308,-0.7122712576104663,-0.1059366226621718,-0.5855113209785803,0
-1.750316521661375,0.3218320909949241,0.1510629558713568,0.9028613681224621,-0.27287518019450324,0.03470923223086406,1
-1.7621830376217613,1.5989447341649095,-0.12574076409464685,0.42204541317768074,-0.45798240467584084,-0.023505833090161233,0
-0.00567267740996406,-0.5355552799439836,0.44411729454901694,1.129667816957276,-1.1692189580795729,0.32287488631420963,1
-1.7952170335164992,1.050197551234362,0.018439040472196827,0.42713898187023425,-0.4351380227819814,-0.0956122589697763,1
-1.6256504646626715,-1.9864517872318277,2.1511846202258686,-1.1175996234988563,1.8105911994201027,-1.3295222357554761,1
-1.839847765867826,-0.4027462426264885,0.324116341513091,0.8559832735963497,-0.4027149186108772,0.08872469736319438,1
-1.7631188591503348,-0.5779005449006743,1.723006719795973,-0.29066523247759685,1.0573998782660359,-0.6684181841861615,1
0.33406240095737516,-1.0029838802372033,-0.03062776121828284,0.8809661033754413,-2.109563325564899,0.31643288920818263,1
0.12981548979332,-1.1481769601483993,1.386892077655448,0.024976379614247993,-0.5515459917877742,-0.7953220509580732,1
-1.742439522498841,-0.21651063800897347,0.32969684154335943,0.9412092935308497,-0.3149969659582464,0.04293474703486753,1
-1.039779679390273,-1.2456299187894027,-0.5889288030804287,0.4918900818348412,-0.2793169455340883,0.033761816843290264,1
1.0287783103685615,-1.0246971621116039,0.8080139212577164,0.4411111351833208,-1.8103269597890537,0.18348564301928844,1
-1.9759291578802922,-1.2474901399742733,1.8430545982722084,0.46310600847257544,1.6957691419990752,-0.16967820084684582,1
-0.8688396564036971,-1.3198862264656692,1.0764656021044305,-1.4534641738167258,-0.9479497643739307,3.4560479588843007,1
-0.6124364907369384,-1.117146064230019,-0.9320658523475793,0.5492525199954719,0.05144482461444952,0.11565372543134247,1
-0.07763847037412862,1.6386156894176989,-1.3224922825173835,-2.0001877472421152,0.8540404562065128,3.1779070481997596,0
-1.9398491500301924,0.19098146696850013,0.10604350477136587,0.5922371225549118,-0.49147659314344755,0.18385261675482117,1
-1.992207211499119,-0.05757452929290651,1.0410755840983485,-1.6010547528129506,0.2656831642076182,2.3793441077101143,1
1.403241630841233,-1.231133105855782,-0.0936328431317421,-0.5476533731593406,1.003600901334786,-1.286863003924816,1
-1.599219497281405,0.6572437435630201,0.4636470211911919,0.03356008631699324,-0.17456702377484434,-0.3123989039392176,1
-1.161410680006713,-1.8538891246224125,1.8156117954444493,-1.0762798471193935,1.685034444587623,-1.6161092725228694,1
1.985102097639752,0.6110843978169798,-0.5500977014631544,0.21957410328369814,-1.5794252967038183,-0.13172388353801706,2
4.008723881997206,-0.8178878622814454,-0.5506026489108669,0.3348212189205359,0.47797785127480724,1.0497357273539112,2
2.429301017771947,5.784330596330221,-1.072807441196969,2.155865783038821,-1.0669539220296582,-0.863984818811042,0
7.357648758621937,-0.486086804700431,0.8830762441488818,-1.02446540390802,1.7336511517290893,-1.1621513909319532,2
0.6923323142127598,1.22417179921449,0.08139901467260766,0.22920062092406512,-1.1604730326144002,-0.16444655584584608,1
-0.3995282025007649,-0.29439283283262957,-0.6030146202660499,0.25947305535697424,0.12781765493899133,-0.17825616597099025,1
4.362613453009882,-0.41454014231667713,0.06705402926813829,0.369238085513204,-1.0329786178751683,0.26577145833737387,2
-1.379832051237442,-0.6703706280829131,0.2895393161197871,1.0411638713962146,-0.6523756414109934,0.1313253372870589,1
-1.3672230347073804,2.6361239466965647,-0.07725402367982954,0.5079543129942976,-0.28673292626113894,-0.5579063397522164,0
-1.0216883898051845,4.240590701386918,-0.645053370249442,0.08098958298823433,-0.3953698885614014,-0.17167885974242308,0
0.18483800932680128,-0.6678607357045239,-0.06344658829718024,0.9528199661614561,-1.124374049528114,0.20514588493814417,1
-0.6784064335575103,4.374035007105758,-0.26177257907180895,1.2690315686618467,0.9969485305142581,-0.6131789678451673,0
-0.6591142332410573,-1.7269609944309177,0.07133667023495431,-0.7493163126756135,0.7269224916726087,-0.18407509849396145,1
-1.0626869531395968,0.29059235798041366,0.3269628553370351,1.0841388821323443,-0.520798627300627,-0.28834902486012043,1
-0.011522536771408964,7.018511620981022,0.7028481034830146,-0.9048451271352334,1.3157732284962962,-2.0379049464478234,0
0.3064409661782774,1.3766608250508179,-0.8095620844717181,1.796838897297565,0.585617777594793,-0.7025874336833758,0
0.2842303742803491,1.9240132278638165,-1.01881410267284,0.9813232060805854,0.7508324979451624,0.12964365067953085,0
-2.31664179120458,-0.07852156393535593,0.4674928231351337,-1.2069052905172886,-0.48638228909350045,2.924488388867384,1
-1.4084470046962614,4.617182019458624,-0.5567589159411078,-0.05877816075150619,-0.17611558191458102,-0.44695572560055985,0
0.9602380460840225,0.6973498594112011,-1.9079710279266497,-0.8637423307656736,0.4628523137198381,-0.24855965085992193,1
0.6304783385650641,-1.086930262936278,-0.9984578748894086,0.386124818624433,-0.10120229636702593,-0.1102502074475365,1
-0.19956914956088323,-2.165289251701445,-1.1071391485572777,-2.3189298073009588,0.23827023422773275,1.353582264670209,1
-0.9256322200913748,-1.0543091233818729,-0.5708664968596223,0.6016109260608642,-0.23862850576230252,-0.10097031211556745,1
1.0436693500597511,-0.9957566039311161,-0.39579254125160734,0.7037528316645372,-1.8350585289650405,0.06946159489561522,1
-0.9645603038601461,1.5038862478413897,1.9535015914109404,-0.3318542112970421,1.4015218483309926,-0.9843323168613701,0
-0.839743081629945,-1.2374776711117448,-0.5281628253268826,0.48255307477998577,-0.35976909162072745,0.04078685188156491,1
-0.028985251483147977,-1.604484628142006,0.21524997389826195,-0.46741858504100764,1.2689561027055183,-0.5066960487164648,1
0.3336083048923726,-1.3648942122336636,0.018949241435197196,0.45317085049949957,-2.3678073952548324,-0.027310193720683874,1
-0.376128662401345,-0.8613554925754345,0.20512689020021568,0.9044446680400962,-1.5026273205926703,0.2208270748846278,1
-1.8627892340463543,0.09663563514889172,0.890912424440688,-0.3041840330953501,0.03551525189004801,-0.26486238573271265,1
1.059912761579571,-0.7623404396502679,-1.1646525324692303,0.4419751164513722,0.5815400094237256,-0.7909036872840519,1
-1.3263430465792476,2.490984972759048,-0.02214481828075641,0.6880301232128037,-0.3504391172022537,-0.5936945663574064,0
-1.2715300021516762,0.5206406741766034,0.6666173150510266,0.8928311090002145,-0.06802630978360012,-0.6814837758889956,1
-1.3461131367567343,1.7096196517840205,0.11537011159658331,0.9904901137156328,-0.041298292732375216,-0.44558731367996646,0
-1.7064728618950094,0.903525134843369,0.14224644260445726,0.6436763728129824,-0.2991774588056412,-0.22582681540785454,1
0.3160032212038767,-1.7546405233420295,-1.5596518639062558,-0.36994948708042746,0.1105877817295754,-0.6015215871736175,1
-0.7370053867530856,-1.1019945894336398,1.5277269223494685,0.20040213510480093,0.7990068253943282,-0.34456249362960245,1
-1.7554186597602666,1.9163262713710372,-0.22093540340825768,0.29786508966715386,-0.3389564046318002,0.04362544637341776,0
2.319296134049936,3.9607475188931622,-1.6723969645534298,-2.8186488649756827,-1.26184432732665,0.8585285648954312,0
-1.7260831570082578,2.0340954668569533,0.16415627462777813,-0.6205627272562031,-0.6196059204101085,-0.5803018253590702,0
-1.018501776708537,-0.9051415744009016,0.35996555649166,0.8549865453322367,-1.0491982051075432,-0.05437418395525864,1
-1.2504589642516075,1.5243745900271795,0.002545689766042926,1.5531936316827957,0.2071066969772562,-0.28146891393345097,0
-1.751870559824303,-1.5292376663791702,2.3915945269682477,-1.348257897035466,1.777934321548664,-1.336513380437638,1
2.309052352706732,2.6609801905712698,-0.6899792880127515,0.0902591636140574,-0.7966852627321107,0.2881448643126829,0
-1.4182689196301443,0.5360457884129575,0.2989396713455161,1.260877960637962,-0.11617846418072386,-0.3619576523299517,1
0.506055008593871,-1.3956269746080352,-0.877814550260568,0.2388708954430139,-0.8126396600619797,-0.04957953876869217,1
-2.0510560189796596,0.7749217966070294,-0.011449871874431255,0.10335007362889008,-0.6991470374061746,0.1670972343947865,1
1.2804825249432736,3.450636554736137,-1.9668437255022544,1.2477382420542327,0.14967214995774908,-0.5216552096486411,0
-0.800243081675452,7.109136242111022,-1.1706671315780208,0.7658465900659187,0.9316798270670348,-0.9620099909644548,0
-1.271137972173736,-0.37525484841174744,0.5689789845980372,0.6812857273651348,-0.09972104017036572,0.0421439353251966,1
5.0309921012402015,-0.2937462864550441,-1.3189010042323925,1.1783367370326978,1.2600011975301642,1.5812078252918285,2
-1.6217718112185784,0.15429587882102383,0.20593522998923625,1.2163152017601473,-0.22615958298547068,0.004168735381281651,1
1.8917004424334194,-0.889213844459846,-0.6367610626756192,0.3287757076141774,-0.3515768036281436,0.12249642324454245,2
2.0850591768101503,-0.8788456736763138,-0.811635542949762,0.44637418836566967,-0.31300974646232116,-0.008520801835444132,2
3.2381485630273903,0.01141261890079869,-0.5750690684160509,0.9567703422606486,-0.340360277194796,-0.2415703449455012,2
-1.3279041899946553,-1.0310783929268845,1.0855671508858662,0.6611112910610517,-0.11731560672166837,-0.10990264114362563,1
-0.24866451314932708,-1.701440871155481,-0.14193544113832607,-0.4319078539761602,0.09589334456189512,-0.7488681285730515,1
2.4298136830592876,-1.0255705128220514,-1.2366208150285245,0.3158368722615495,0.25269428243465375,0.13062221645422276,2
-0.8079766533383158,-0.915506531325996,1.3692212561553607,-0.44331182416239767,-0.05190244173225778,-0.6451881151464376,1
-1.9751936637333254,0.01234963643181558,0.9554272699055418,0.31741570718984446,0.4035361679950887,-0.271156021140438,1
-0.6311468859393691,-1.4497204867157618,1.6580756344972305,-0.6826239677211803,0.25615169007232436,-0.7448604110835565,1
-1.8469599345131977,-0.35000147756275135,0.27432125737857344,0.9031806621097493,-0.38976690682328263,0.10821170516311353,1
2.03675538701581,-1.0085750629738812,3.4355909629662893,-0.6689605915557232,-0.18292393688399627,-0.3150399440825171,2
-1.7225621656619126,-0.06583245510257366,0.5669675064273273,0.6641875358484582,-0.07872960622808457,0.40144947420860255,1
0.19655424950574243,0.29025986814226834,-0.14891886649928815,1.0072275863557787,0.5103932615709965,-0.895339621795336,1
-1.8355587886488143,-0.36209576160813534,0.25329261645217865,0.969592952263506,-0.35266182133126694,0.14871106750165167,1
-0.026537478609031162,1.3297682696995705,0.5850853436264002,2.2378231487762577,0.09879055287746193,-1.0585066219562873,0
2.778568800385708,-2.247968797828427,-0.7850363967895878,-1.4419816086785635,-1.0268154185656944,-1.1049381039270907,2
0.6269291723132147,-1.3274756315963046,-0.9691532441068554,-0.4299587857813668,-0.14488544367189937,-0.46802373248395535,1
